listing_id,high,medium,low
6930834,0.010906863,0.016340005,0.972753132
6882748,0.02875,0.029166667,0.942083333
6815007,0.04,0.049138379,0.910861621
6931200,0.007083333,0.02162558,0.971291087
6919307,0.011311881,0.036841646,0.951846473
6871526,0.171921707,0.42279323,0.405285063
7190352,0.008787555,0.018797797,0.972414648
7190158,0.00375,0.039705584,0.956544416
7190140,0.016611174,0.063078537,0.920310289
7158468,0.00752193,0.012189143,0.980288927
7157983,0.003975806,0.008075669,0.987948525
6941167,0.012525773,0.052716206,0.934758021
7157950,0.005,0.02132914,0.97367086
7168192,0.044363128,0.031907685,0.923729186
7019505,0.008388617,0.027681793,0.963929589
7019423,0.027635207,0.01500579,0.957359003
7168226,0.008551867,0.02527704,0.966171093
6925725,0.007151479,0.01906796,0.97378056
7130373,0.094276092,0.105706971,0.800016936
7000752,0.002924063,0.00167506,0.995400877
7000777,0.007654816,0.020608809,0.971736374
7000728,0.006674063,0.004088049,0.989237888
7019503,0.027729548,0.022705985,0.949564467
7176207,0.025300907,0.025768955,0.948930138
7207625,0.015558691,0.036955421,0.947485888
7145990,0.005023219,0.014870674,0.980106107
7189978,0.010338273,0.035311458,0.954350269
7163135,0.000103488,0.009323869,0.990572643
7116329,0.000544758,0.011465694,0.987989549
7158241,0.003838336,0.031827038,0.964334626
7158255,0.017320076,0.065656633,0.917023292
7254029,0.176399131,0.475331879,0.34826899
7195822,0.176399131,0.475331879,0.34826899
7017781,0.450083992,0.372655649,0.177260359
7254030,0.217770042,0.492590252,0.289639707
7017772,0.32012285,0.493795633,0.186081517
7084473,0.123664018,0.476356922,0.399979059
7084474,0.113648331,0.614485472,0.271866197
7017787,0.190704385,0.413923275,0.39537234
7157041,0.153150266,0.528958891,0.317890844
6824519,0.014151786,0.012717525,0.97313069
7221854,0.022034096,0.031720833,0.946245071
7221711,0.015784096,0.017497243,0.96671866
6911422,0.011666667,0.013932551,0.974400782
6941330,0.017,0.040569853,0.942430147
6821403,0.036302083,0.104202381,0.859495536
6919148,0.210980534,0.162349483,0.626669983
6821408,0.00128197,0.01783099,0.98088704
6941326,0.028886108,0.064509799,0.906604093
7113326,0.022139985,0.111165386,0.86669463
7221829,0.006402245,0.009263298,0.984334457
7042208,0.016325081,0.023406101,0.960268818
7070556,0.003896382,0.066985867,0.92911775
6899777,0.016627139,0.128002435,0.855370426
6931156,0.010254006,0.031816145,0.957929849
7146128,0.025339501,0.061477374,0.913183125
6930937,0.067024598,0.361733724,0.571241678
7198725,0.227533954,0.426247992,0.346218054
7135291,0.007704753,0.00783993,0.984455317
7102944,0.004322614,0.010178251,0.985499134
7163084,0.006063596,0.013786028,0.980150375
7204823,0.008908639,0.045296082,0.945795279
7029032,0.039418778,0.072487125,0.888094097
7130433,0.119479272,0.127607325,0.752913402
7204465,1.92E-05,0.018264248,0.981716522
7198757,0.001388889,0.037009914,0.961601198
7168398,0.015099892,0.022958104,0.961942004
7103050,0.007523663,0.04331293,0.949163406
7207563,0.005143322,0.028371958,0.96648472
7140343,0.00375,0.029383777,0.966866223
7140512,0.004058333,0.016885985,0.979055682
7189399,0.00252193,0.010362191,0.987115879
7140301,0.004077425,0.015469258,0.980453317
7230370,0.007597356,0.017933245,0.974469399
7089759,0.005097356,0.019241423,0.975661221
7089709,0.0075,0.013928571,0.978571429
7089700,0.005119498,0.014998973,0.979881529
7079219,0.037837726,0.058907451,0.903254823
7079225,0.001448529,0.021051599,0.977499872
7042301,0.002735129,0.024810342,0.972454529
7124685,0.006586538,0.027703379,0.965710083
7089788,0.005062871,0.019885522,0.975051608
7029055,0.006503629,0.017750865,0.975745506
6905513,0.02625601,0.094481366,0.879262625
7048554,0.011605146,0.037904675,0.950490179
6905628,0.01250601,0.033976634,0.953517357
6871578,0.00375,0.027776097,0.968473903
7135183,0.001682898,0.045368794,0.952948308
7079131,0.008183258,0.045257671,0.94655907
6967772,0.001304992,0.005862199,0.992832809
6967908,0.006301431,0.034269833,0.959428736
7189464,0.011771929,0.031522644,0.956705427
7089684,0.007570007,0.030906322,0.961523671
7164059,0.160038771,0.148620434,0.691340795
7120190,0.009351828,0.040329339,0.950318833
7135184,0.02625,0.078401246,0.895348754
7205155,0.00179726,0.021681155,0.976521585
7124377,0.000717873,0.011359172,0.987922955
7143677,0.013181818,0.017721038,0.969097144
7150389,0.00375,0.013920718,0.982329282
7143771,0.012594697,0.021960227,0.965445076
7149180,0.010469981,0.067068926,0.922461093
6877648,0.176333896,0.435725166,0.387940938
6958268,0.022574712,0.271836073,0.705589215
7143289,0.250922817,0.453414849,0.295662334
6990195,0.005316267,0.039268289,0.955415444
6989893,0.002813974,0.038248839,0.958937187
6990227,0.02571974,0.298319019,0.675961241
6995919,0.112019205,0.162121261,0.725859534
6986003,0.02355852,0.075666354,0.900775127
6982957,0.024580541,0.08134211,0.89407735
7055373,0.029140284,0.063356758,0.907502959
6970744,0.028979596,0.057474733,0.913545671
7143302,0.211727522,0.235879207,0.55239327
6912387,0.003595085,0.073347531,0.923057383
6968196,0.06083866,0.207144598,0.732016742
6894149,0.023539284,0.076714446,0.899746271
7142723,0.072227955,0.284229851,0.643542195
6968611,0.106886312,0.190713183,0.702400505
6967716,0.013038454,0.109834613,0.877126933
6968007,0.026124587,0.11845849,0.855416922
7065610,0.015326882,0.096684718,0.887988399
6969122,0.071983084,0.112823745,0.815193171
6968772,0.107829614,0.363490311,0.528680074
6968907,0.199421301,0.345381497,0.455197202
7142696,0.166107804,0.390968348,0.442923848
7049053,0.004058531,0.014677744,0.981263724
6968194,0.039883988,0.156021869,0.804094143
7038583,0.012723138,0.093296082,0.89398078
6959971,0.177218326,0.331010312,0.491771362
7063794,0.033598728,0.140528465,0.825872807
6968302,0.053622016,0.325985607,0.620392377
6968184,0.017767072,0.134620652,0.847612276
7158004,0.004040808,0.015627934,0.980331258
7190118,0.011862868,0.008376811,0.979760321
7158451,0.026881296,0.038356773,0.934761931
7190103,0.006307644,0.013645335,0.980047021
7189743,0.001323269,0.009176964,0.989499767
7158054,0.00375,0.019045862,0.977204138
7158476,0.006329279,0.014379002,0.979291719
7158109,0.00502193,0.014270335,0.980707735
7158170,0.005550516,0.019691224,0.97475826
7158260,0.002968006,0.006520833,0.990511161
7221697,0.007792943,0.039854004,0.952353053
7158118,0.005356222,0.014234681,0.980409097
7158408,0.00978836,0.053779511,0.936432129
7158465,0.00895011,0.0215527,0.96949719
7158028,0.005344641,0.017149264,0.977506095
7189774,0.005618083,0.024236586,0.970145331
6824527,0.054879808,0.017982389,0.927137803
6824562,0.00571745,0.016808529,0.97747402
6824544,0.008766892,0.028043557,0.963189551
6925637,0.004214758,0.012971266,0.982813976
7113305,0.102310472,0.12630459,0.771384938
7214960,0.007570665,0.007789925,0.98463941
7103175,1.04E-05,0.013159232,0.986830326
7103144,0.004160174,0.0132972,0.982542625
7037372,0.011266892,0.029207209,0.959525899
7037257,0.01062053,0.046817087,0.942562383
6829736,0.021482684,0.021070527,0.957446789
7089846,0.009622405,0.024176399,0.966201196
7059048,0.008772902,0.023991671,0.967235427
7059041,0.029183559,0.030193594,0.940622847
6852224,0.034236841,0.093129443,0.872633716
6852349,0.056379215,0.082436584,0.861184201
6852256,0.03436339,0.077081325,0.888555286
7168468,0.017526676,0.019021868,0.963451456
7207543,0.005140732,0.010345839,0.984513429
7168439,0.016061536,0.020532898,0.963405566
7168558,0.015026676,0.015271868,0.969701456
7037508,0.055022243,0.021340831,0.923636925
7037435,0.075417109,0.17773206,0.746850831
6922658,0.002979516,0.019572838,0.977447646
6920411,0.156365594,0.117131673,0.726502733
6902718,0.047782196,0.088659497,0.863558307
6877435,0.124320623,0.137260617,0.738418759
7136980,0.084267544,0.191440408,0.724292048
7033153,0.056476195,0.071059104,0.8724647
7055281,0.149984073,0.21681025,0.633205677
6902794,0.027390547,0.112125768,0.860483685
6876700,0.22065784,0.69309077,0.08625139
7215692,0.015805975,0.653822924,0.330371101
7146333,0.417082195,0.412549948,0.170367857
6968301,0.479858158,0.382611461,0.137530381
6968737,0.069149856,0.754192089,0.176658055
6932302,0.496635009,0.413357989,0.090007002
6906566,0.269460201,0.507250369,0.22328943
6937423,0.295372462,0.466918149,0.237709389
6942257,0.773370668,0.116381177,0.110248156
6920628,0.10981835,0.749490293,0.140691358
6911989,0.234361355,0.673137015,0.09250163
6877340,0.184863699,0.765075768,0.050060533
6902098,0.237043547,0.450404842,0.312551611
6932742,0.474486699,0.368278725,0.157234577
6922878,0.694180152,0.157167171,0.148652677
7180649,0.052606255,0.384183082,0.563210663
7180818,0.179941268,0.654336021,0.165722711
7131325,0.107739484,0.773130325,0.119130191
7145460,0.066936178,0.472674415,0.460389406
7113976,0.789044521,0.097505865,0.113449614
7131295,0.782306546,0.101456478,0.116236976
7074303,0.388341758,0.566672693,0.044985549
6953996,0.096018897,0.736434893,0.16754621
7059953,0.803366851,0.117152464,0.079480685
7080226,0.810751855,0.102603233,0.086644911
6969038,0.116289637,0.728650656,0.155059707
6966940,0.164488664,0.56230257,0.273208766
7038256,0.116289637,0.728650656,0.155059707
7055595,0.084456446,0.777508009,0.138035544
7038227,0.87634883,0.062653581,0.06099759
7080238,0.097484382,0.739362431,0.163153187
6947378,0.231812139,0.587928548,0.180259313
7225892,0.163289253,0.616503889,0.220206858
7145149,0.164741443,0.414193603,0.421064954
7214634,0.177029983,0.607675288,0.215294729
7214115,0.024497018,0.58922502,0.386277962
7111037,0.141790947,0.675700852,0.182508201
7169004,0.021670172,0.700657328,0.2776725
7198064,0.076469231,0.544760672,0.378770097
7135868,0.162255375,0.6471625,0.190582125
7073804,0.202270711,0.638207088,0.159522201
6968831,0.134563501,0.389293844,0.476142656
6968073,0.353067754,0.491382272,0.155549975
7074745,0.033197911,0.499543995,0.467258094
6819138,0.275502863,0.556105836,0.168391301
6932091,0.455546967,0.418218965,0.126234068
6901397,0.085868417,0.511103833,0.40302775
6818645,0.309644273,0.459662022,0.230693705
6932913,0.389197608,0.502601263,0.10820113
7145790,0.254573746,0.474657959,0.270768295
7136045,0.209262305,0.584411913,0.206325781
7180386,0.101316365,0.736069626,0.162614009
7134655,0.012448023,0.415514643,0.572037334
7214669,0.110855301,0.751470961,0.137673739
7180001,0.052228696,0.310016813,0.637754491
7227074,0.174214774,0.621500692,0.204284534
7074163,0.214515228,0.631673563,0.153811209
6968880,0.193047123,0.506862194,0.300090683
7032490,0.024977622,0.459359156,0.515663222
7169259,0.167867424,0.429420033,0.402712543
6901148,0.270554814,0.333011689,0.396433497
7198449,0.014421552,0.645979935,0.339598513
7199483,0.095174689,0.501315966,0.403509345
6918468,0.311072609,0.496463164,0.192464227
6918678,0.450168165,0.423860125,0.12597171
6902072,0.480490868,0.244287287,0.275221844
7167254,0.217355022,0.472840454,0.309804524
7179819,0.159667275,0.691797831,0.148534893
7214318,0.186585206,0.687886324,0.12552847
7136587,0.013203367,0.756879109,0.229917524
7126803,0.198985206,0.434086483,0.366928311
7226180,0.255932588,0.62786297,0.116204442
6968031,0.558423032,0.304210794,0.137366174
7016145,0.499467015,0.383128618,0.117404367
7074571,0.02358059,0.690017088,0.286402322
6968125,0.193699004,0.587892075,0.218408921
7025221,0.496351761,0.429751289,0.07389695
6901194,0.099902317,0.481828086,0.418269597
6818484,0.415399994,0.451311905,0.133288101
6818880,0.04691545,0.420503072,0.532581478
6876200,0.167728807,0.377778675,0.454492518
7110218,0.154608572,0.646344183,0.199047245
7180216,0.061143799,0.3517248,0.587131401
7227107,0.01325619,0.565782477,0.420961332
7215272,0.016864089,0.496984265,0.486151646
7146056,0.225235628,0.453446597,0.321317775
7168682,0.008302116,0.721230926,0.270466958
6967566,0.566965192,0.274323642,0.158711165
7025577,0.444618981,0.416249601,0.139131418
7075129,0.304840655,0.474023805,0.22113554
7075796,0.026612575,0.418963883,0.554423541
7180968,0.076166446,0.731442305,0.192391249
6819252,0.368904317,0.38996118,0.241134502
6818660,0.036791332,0.347613479,0.615595188
6931657,0.479867639,0.397798954,0.122333408
7110179,0.300282466,0.590872661,0.108844873
6931580,0.507250141,0.361004089,0.13174577
6900929,0.139517694,0.408635082,0.451847224
6911924,0.311762176,0.586393888,0.101843936
6901393,0.553583858,0.174869412,0.27154673
6875793,0.726930155,0.164862069,0.108207776
7136778,0.271152786,0.617857124,0.11099009
7110524,0.038916466,0.609492745,0.35159079
7145373,0.067745712,0.582293516,0.349960772
7023774,0.602703388,0.32170609,0.075590522
7015446,0.511847064,0.347472956,0.14067998
6968300,0.585456839,0.289214017,0.125329144
6945844,0.36260491,0.526623807,0.110771283
7214524,0.112437281,0.45065082,0.436911899
7197334,0.019134495,0.479099139,0.501766365
7075639,0.191009995,0.495099359,0.313890646
7145833,0.207215107,0.284518948,0.508265945
6968409,0.325967835,0.456238259,0.217793906
6819416,0.028227396,0.283705104,0.6880675
6920164,0.281734581,0.474176872,0.244088548
6876119,0.059772108,0.334323093,0.605904799
6818274,0.233079789,0.391924267,0.374995944
7110835,0.107975044,0.560427158,0.331597797
7198292,0.057049839,0.478084046,0.464866115
7226615,0.116732235,0.548480967,0.334786798
7214691,0.020267063,0.551342539,0.428390398
7054376,0.020813666,0.589290592,0.389895741
7031381,0.026592562,0.496551161,0.476856278
7074523,0.222332664,0.525917223,0.251750113
7134445,0.262648084,0.457924273,0.279427643
6933008,0.427913538,0.389862879,0.182223583
7145399,0.020248625,0.467632227,0.512119149
6919519,0.373080124,0.468238083,0.158681794
7123468,0.012915767,0.778748096,0.208336136
7226093,0.066628245,0.692529476,0.240842279
7135953,0.011536792,0.615702184,0.372761024
7136114,0.028520436,0.668046601,0.303432963
7167534,0.014919369,0.588773408,0.396307223
7168511,0.059602255,0.572873545,0.367524199
6968171,0.069789699,0.379104066,0.551106235
7015880,0.081796596,0.501910581,0.416292822
6933134,0.015548245,0.608129335,0.37632242
6933161,0.381395419,0.511524385,0.107080196
6919311,0.354713786,0.524663004,0.12062321
7214199,0.012616257,0.517349004,0.470034739
7199407,0.014150954,0.639325303,0.346523744
7110263,0.0297902,0.84454756,0.125662241
7214245,0.036135107,0.830941474,0.132923419
7015393,0.096607487,0.598035746,0.305356767
6966854,0.089288823,0.588458422,0.322252755
7075706,0.061990431,0.662628855,0.275380714
7146007,0.012742655,0.619878754,0.36737859
6901429,0.04213173,0.28080937,0.6770589
6876139,0.054975177,0.555525313,0.38949951
6932994,0.257014802,0.486530498,0.256454701
7215381,0.024791659,0.57199196,0.403216382
7226852,0.056790036,0.431459061,0.511750903
7205398,0.158804234,0.571344912,0.269850854
7231336,0.134541345,0.586716529,0.278742126
7219320,0.09606648,0.575675755,0.328257766
7199127,0.012098017,0.63515557,0.352746413
7110946,0.011398094,0.563324343,0.425277562
6966865,0.162594389,0.461311592,0.376094019
7054451,0.01370914,0.489924643,0.496366217
7031387,0.013750169,0.581553964,0.404695867
7016525,0.137637466,0.398076665,0.464285869
7075608,0.038569321,0.492233506,0.469197172
7219313,0.139169467,0.563506405,0.297324128
6877184,0.313655147,0.350923236,0.335421617
7180442,0.054631161,0.379821081,0.565547758
7169433,0.059993681,0.580161668,0.359844651
7219315,0.125336484,0.565860061,0.308803455
7030568,0.110436241,0.568532519,0.32103124
6968622,0.120174991,0.531336404,0.348488605
6967287,0.171055978,0.489567825,0.339376198
7074665,0.012055618,0.748259504,0.239684877
7146228,0.075950011,0.523782199,0.40026779
7016618,0.126126404,0.457995691,0.415877905
7231352,0.101703388,0.573271781,0.325024832
7145230,0.015092257,0.722950208,0.261957535
6901828,0.035741254,0.620179678,0.344079068
7126382,0.417701753,0.416084489,0.166213758
6932756,0.545932725,0.376097809,0.077969465
7146174,0.05466112,0.597662252,0.347676627
7180223,0.078015206,0.51130985,0.410674944
7110650,0.068273892,0.651350305,0.280375803
7169335,0.371355025,0.442362988,0.186281987
7197866,0.382906469,0.457715068,0.159378463
7015857,0.407132087,0.355359433,0.23750848
7110896,0.608256271,0.353825907,0.037917822
7016531,0.314204771,0.587123801,0.098671429
7054748,0.454094387,0.494309507,0.051596105
7054413,0.051346784,0.408228952,0.540424263
7168203,0.118744059,0.68617499,0.195080951
7135248,0.331163989,0.583950867,0.084885144
7214180,0.054687762,0.629426718,0.31588552
7215509,0.352285488,0.535056328,0.112658183
7032024,0.064259287,0.329732644,0.606008069
6967394,0.287527854,0.411434306,0.30103784
7073699,0.322889446,0.593248424,0.083862131
7016492,0.301939027,0.619799314,0.078261659
7024567,0.522505623,0.418988959,0.058505419
6945896,0.60033582,0.336707511,0.062956669
7108691,0.018003518,0.068442223,0.913554259
