listing_id,high,medium,low
7196774,0.001656093,0.046542807,0.9518011
6891436,0.00406112,0.049844109,0.946094771
7128600,0.072078653,0.11915162,0.808769728
7077188,0.005138788,0.015415141,0.979446071
6934837,0.005014052,0.01149605,0.983489898
6819992,0.00187129,0.020843881,0.977284829
7128565,0.001255631,0.002655781,0.996088589
6934496,0.006363569,0.067774126,0.925862306
7095052,0.040844173,0.034527389,0.924628438
7045986,0.001428571,0.092066295,0.906505134
6976926,0,0.006691541,0.993308459
6977323,5.48E-05,0.008059062,0.991886139
6897973,0.082040389,0.128566804,0.789392807
6961709,0.017843187,0.05910907,0.923047743
6977252,0.010764178,0.113820235,0.875415586
6874931,0.011068882,0.047030555,0.941900562
6884886,0.135519355,0.050291491,0.814189154
7138334,0.070374688,0.037747924,0.891877388
7051236,0.011573411,0.06816695,0.92025964
6928917,0.003070665,0.024087215,0.972842119
6880876,0.014489986,0.040957703,0.944552311
7156180,0.054093856,0.076724043,0.869182101
7087931,0.00164414,0.00558184,0.992774021
6934688,0.020110704,0.103520222,0.876369074
6939795,0.009043834,0.04122365,0.949732517
7220311,0.021367913,0.023997752,0.954634335
6914077,0.029934811,0.016697676,0.953367514
7187546,0.026060716,0.026100029,0.947839255
6841653,0.010091955,0.050521184,0.939386861
6934717,0.04056931,0.101436509,0.857994181
7161221,0.004115883,0.009627428,0.986256689
7051011,0.001327952,0.014470133,0.984201915
6817657,0.000497028,0.005671397,0.993831575
6857073,0.017832423,0.080399493,0.901768085
6857110,0.01778983,0.063673193,0.918536978
7194063,0.006112102,0.1020169,0.891870999
7183872,0.003075073,0.020435901,0.976489027
7072303,0.0061252,0.0436942,0.9501806
6953259,0.000928877,0.026734375,0.972336748
7071796,0.000391643,0.01458257,0.985025787
7044409,0.002007093,0.029268004,0.968724903
7055115,0.008124255,0.055057105,0.93681864
7170025,0.000564291,0.052537123,0.946898587
7091891,0.001673993,0.05346854,0.944857467
6983083,0.018509714,0.071645968,0.909844318
7192176,0.002700785,0.031188447,0.966110768
7171175,0.002519561,0.01978559,0.977694848
6996962,0.013091221,0.029707359,0.957201421
7185568,0.008823077,0.08106566,0.910111264
6952454,0.010069032,0.019473634,0.970457334
7076518,0.004504806,0.046138068,0.949357126
7076723,0.001490627,0.015616036,0.982893336
6953375,0.008064998,0.074004776,0.917930227
6997070,0.001819032,0.011458482,0.986722486
6996344,0.006677837,0.047496098,0.945826065
6952578,0.005320896,0.04232403,0.952355074
7137343,0.01669516,0.027642667,0.955662173
7172616,4.92E-05,0.005382178,0.994568643
6980549,0.002386386,0.063209396,0.934404219
7184454,0.002928851,0.012596721,0.984474428
7034073,0.012517715,0.037640696,0.949841589
6966257,0.012518473,0.031480093,0.956001435
6928436,0.008824405,0.044368433,0.946807162
6928973,0.003824405,0.015551112,0.980624483
6874702,0.039100091,0.027599812,0.933300097
7080989,0.005236698,0.222986214,0.771777088
6835622,0.098965361,0.133241968,0.767792671
7228484,0.017571062,0.106055486,0.876373452
6972430,0.099684685,0.087501646,0.812813669
7133372,2.46E-05,0.017082954,0.982892433
6835940,0.020259153,0.02113854,0.958602306
6836103,0.020259153,0.01863854,0.961102306
7114470,0.010098508,0.036641221,0.95326027
6897875,0.012000353,0.026279762,0.961719885
6897664,0.005118799,0.05916646,0.935714741
7114702,0.00879775,0.019772605,0.971429646
6939793,0.035762035,0.015576176,0.948661789
6836174,0.053602397,0.030696689,0.915700915
7080932,0.02008912,0.035238376,0.944672504
7040217,0.011499405,0.019165753,0.969334843
6992616,0.011832154,0.086953399,0.901214447
7161312,0.00125,0.010015385,0.988734615
7111946,0.00125,0.01375,0.985
7111708,0.001413281,0.007705322,0.990881397
7051233,0.00875,0.019279691,0.971970309
7040153,0.010264368,0.010617178,0.979118454
7144768,0.007536979,0.019065348,0.973397673
7068799,0.000127702,0.004758249,0.995114049
7042795,0.014125226,0.054639391,0.931235384
7023169,0.008403029,0.036821566,0.954775406
6848214,0.000151186,0.016358246,0.983490568
6858651,0.013227284,0.061692284,0.925080432
6820179,0.034049694,0.096194685,0.869755621
7175763,0.003813116,0.042799353,0.953387531
6930651,0.048821829,0.05070138,0.900476791
6858613,0.004735369,0.015756586,0.979508046
6893533,0.024432372,0.228467347,0.747100282
7052697,0.012221124,0.114634734,0.873144141
6893232,0.010810579,0.029495001,0.959694419
6847043,0.001630806,0.017774216,0.980594978
7130176,0.016493076,0.04460805,0.938898874
6893393,0.0029184,0.01952985,0.97755175
6892169,0.00272,0.06250166,0.93477834
7036616,0.001860061,0.03140961,0.96673033
6854408,0.002532051,0.017727339,0.979740609
7122303,0.006555944,0.03531672,0.958127336
7219888,0.000148459,0.015321878,0.984529663
7095020,1.86E-05,0.014045328,0.985936088
6998743,0.002642258,0.019452982,0.97790476
6998437,6.32E-05,0.005500538,0.994436236
7144582,0.008758503,0.038213683,0.953027813
7095318,0.001638437,0.019744551,0.978617012
7220016,0.005885822,0.020995783,0.973118395
7077227,4.55E-05,0.005215721,0.994738773
7161406,0,0.00125,0.99875
7133354,0.022022746,0.068908842,0.909068412
6812177,0.003816423,0.042291521,0.953892055
6812360,0.005757644,0.021131727,0.973110628
7034245,5.13E-05,0.036090566,0.963858111
7045611,0.01290608,0.082219934,0.904873986
6857043,0.001052555,0.028502772,0.970444674
6862960,3.70E-05,0.00138394,0.998579047
6998119,0.019057473,0.129264213,0.851678313
7222665,0.012902371,0.045976789,0.94112084
7081062,0.134828396,0.122181406,0.742990198
7081300,0.085551228,0.115733657,0.798715115
7004015,0.004208913,0.32199142,0.673799667
7072942,0.03373052,0.192966968,0.773302512
7034370,0.063869396,0.091531807,0.844598797
7062352,0.002666154,0.026673274,0.970660572
7062347,0.003979979,0.033394162,0.962625859
7062353,0.002571003,0.009237044,0.988191953
7062351,0.002571003,0.009237044,0.988191953
7014569,0.005683557,0.028037987,0.966278455
7015061,0.010858043,0.23140145,0.757740507
6987426,0.273743624,0.202696926,0.523559449
6928979,0.260569767,0.165952987,0.573477246
7004261,0.019618575,0.073590118,0.906791306
7073260,0.041470263,0.220627138,0.7379026
6863499,0.068268062,0.213263952,0.718467986
6836237,0.007922519,0.095855683,0.896221798
6966187,0.007710318,0.11105386,0.881235822
7072873,0.066444187,0.15031276,0.783243053
6827712,0.042214349,0.205297956,0.752487695
6817532,0.015536497,0.122645932,0.861817572
7138667,0.29572628,0.482216616,0.222057103
7220593,0.044180297,0.353117527,0.602702176
7215752,0.03280067,0.207986759,0.75921257
7113788,0.044847919,0.354769746,0.600382335
7015950,0.045615757,0.310393357,0.643990886
7220966,0.015943987,0.187850782,0.79620523
7015300,0.024392588,0.387010991,0.58859642
7131002,0.03375,0.03878125,0.92746875
7016660,0.826468752,0.120544381,0.052986866
7146078,0.059932048,0.075962778,0.864105174
7145690,0.738086011,0.164694834,0.097219155
7210704,0.673873081,0.203761258,0.122365661
7081629,0.671550351,0.203598306,0.124851342
7081755,0.073828781,0.411455147,0.514716072
6929014,0.013137524,0.008438755,0.97842372
7009355,0.007587224,0.019692244,0.972720532
6961439,6.09E-05,0.005414648,0.994524462
6862955,0.006933474,0.02353604,0.969530487
7111891,1.73E-05,0.030296104,0.969686595
6998505,0.05,0.070084062,0.879915938
6987402,0.01125,0.026604801,0.962145199
6928482,0.000625,0.033244582,0.966130418
6928628,0.003699422,0.056935839,0.939364739
7095134,0.000756308,0.091224333,0.908019358
6961075,0.014206681,0.023945749,0.96184757
6827919,0.015456681,0.020234811,0.964308508
7009300,0.003754401,0.011706898,0.9845387
6869454,0.1879844,0.090729049,0.721286551
6885163,0.200527861,0.072600811,0.726871327
7111888,0.048851351,0.023923951,0.927224698
7009247,0.160677021,0.073069911,0.766253068
7009714,0.0115,0.059974902,0.928525098
7081186,0.00275,0.051058235,0.946191765
6972504,0.043464286,0.228238191,0.728297523
6881031,0.063840361,0.085867504,0.850292135
6817580,0.005096154,0.059736375,0.935167471
6884901,0.001302228,0.003092718,0.995605055
6898102,0.006361261,0.008143819,0.98549492
6897818,0.011277599,0.008870652,0.979851749
6897753,0.012611548,0.021431684,0.965956768
7100754,0.000258836,0.005304113,0.994437052
6851027,0.00134577,0.01109802,0.987556211
7081069,0.012798585,0.088589603,0.898611812
6903731,0.001349978,0.015862003,0.982788019
6992823,0.004556331,0.019478597,0.975965072
6952056,0.006567634,0.038289469,0.955142897
6874734,0.037056244,0.030866803,0.932076953
7094820,0.002532421,0.004922218,0.992545361
6885097,0.006130208,0.253939692,0.739930099
7181284,0.035093799,0.231472331,0.73343387
6813277,0.114865052,0.605731004,0.279403944
7177603,0.092943254,0.48731103,0.419745716
7177743,0.097173162,0.654863141,0.247963697
7177904,0.075578236,0.565226239,0.359195524
6974684,0.095269836,0.623025926,0.281704237
6973852,0.086670893,0.560182418,0.353146689
7015384,0.132274931,0.525490443,0.342234626
6813825,0.100044324,0.516588587,0.383367089
7177045,0.03533289,0.377918179,0.586748931
6975014,0.075891824,0.589523661,0.334584516
7177016,0.101587979,0.359719608,0.538692413
6814931,0.125388868,0.567762065,0.306849067
7177509,0.020213635,0.168351647,0.811434718
7177716,0.003912567,0.166506418,0.829581015
7177931,0.001853936,0.065605631,0.932540432
7177929,0.085000629,0.351156191,0.56384318
7177141,0.162756701,0.367134973,0.470108327
7177572,0.003890578,0.033439244,0.962670178
6814730,0.136020928,0.634979661,0.228999411
7178013,0.007973346,0.09291917,0.899107484
7177475,0.00127381,0.024087683,0.974638507
7178001,0.041145181,0.176000179,0.782854641
6975217,0.138716021,0.319555278,0.541728701
7133293,0.002783301,0.067862766,0.929353933
7117160,0.004725206,0.065199243,0.93007555
7117161,0.00500947,0.01012654,0.984863991
7161350,0.011442005,0.08800409,0.900553905
7213208,0.02875,0.065871212,0.905378788
7220072,0.010165994,0.009762969,0.980071037
7202349,0.001253205,0.008409188,0.990337607
7202456,0.001253205,0.005212814,0.993533981
7202892,0.016501493,0.024442986,0.959055521
7202416,0.008025949,0.048287734,0.943686317
7186509,0.016987745,0.022059021,0.960953234
7187025,0.009325901,0.031741207,0.958932892
7202895,0.005,0.031875,0.963125
7213023,0.00625,0.035224371,0.958525629
7077620,0.011780886,0.062918307,0.925300807
6944508,0.007110868,0.011456567,0.981432565
6869458,0.143207735,0.265368133,0.591424132
6977371,0.001363909,0.011893854,0.986742237
6977028,0.000107943,0.009446956,0.990445101
6981320,3.63E-05,0.007436954,0.992526744
7117207,0.037588215,0.055411217,0.907000568
7034199,0.001262887,0.006484716,0.992252397
6897704,0.003819317,0.067186533,0.92899415
7187634,0.0025,0.011358696,0.986141304
6977362,0.002794715,0.027864365,0.96934092
7045612,0.009009671,0.065558452,0.925431877
6898191,0.000133204,0.0062044,0.993662397
7034797,0.000414714,0.019481287,0.980103999
7034619,0.002160828,0.018075966,0.979763206
7040199,0,0.002842255,0.997157745
6917482,0.006473946,0.018864857,0.974661198
6992551,0.008757764,0.046196998,0.945045238
6881024,0.011383075,0.04753538,0.941081546
7213008,0.006285327,0.015094288,0.978620385
7106582,0.170424252,0.182630088,0.64694566
6917187,0.039740668,0.182782511,0.777476821
6917251,0.003494868,0.025540727,0.970964405
6917158,0.003755869,0.00512782,0.991116311
7045706,0.002622621,0.025686943,0.971690436
7128158,0.14055782,0.287627772,0.571814408
7128338,0.005030099,0.011535329,0.983434571
7117143,0.002751864,0.025266755,0.971981381
7094932,0,0.007608696,0.992391304
7103436,0.000173408,0.03133082,0.968495772
7103899,0.001489198,0.027980925,0.970529878
7103182,0.009615786,0.025890375,0.964493838
7103346,0.006611721,0.040417276,0.952971002
7140376,0.015904288,0.064228542,0.91986717
7149532,0.009846423,0.121016901,0.869136676
7103272,0.062707799,0.053634555,0.883657646
7142463,0.006830288,0.063524609,0.929645103
7146220,0.002598779,0.030044609,0.967356612
7103724,5.40E-05,0.012492384,0.987453649
7124808,0.014833879,0.034497533,0.950668588
7151099,0.021359136,0.04982323,0.928817633
7075422,0.080198712,0.324732885,0.595068404
7220707,0.026628949,0.618223125,0.355147927
7000627,0.001544712,0.024299378,0.97415591
6968895,0.004267,0.043871737,0.951861263
6832219,0.003767606,0.015205265,0.981027129
7001439,0.007704142,0.089559522,0.902736336
7019450,0.010486559,0.067208937,0.922304504
7093497,0.046773629,0.557661865,0.395564506
6835098,0.005059254,0.047631103,0.947309643
7177755,0.04824116,0.186146633,0.765612207
6829897,0.016036907,0.108865859,0.875097234
6895768,0.062864405,0.477923513,0.459212083
7152407,0.065300283,0.177329824,0.757369892
6967711,0.021446816,0.1782465,0.800306684
7082545,0.009493441,0.113257408,0.877249152
6957435,0.022823533,0.187495293,0.789681173
7000679,0.021446816,0.1782465,0.800306684
6957801,0.000121467,0.02770689,0.972171643
6953758,0.01819751,0.181777395,0.800025095
7019401,0.012385349,0.142317361,0.84529729
7104686,0.006637038,0.071087054,0.922275909
7105568,0.003783903,0.064173041,0.932043056
7019498,0.081137879,0.221893736,0.696968384
6953917,0.064550967,0.228836665,0.706612368
6906770,0.02332567,0.286441646,0.690232685
7221219,0.629769003,0.22670828,0.143522716
7007589,0.354482452,0.477966625,0.167550923
6936814,0.028837953,0.201203711,0.769958336
7065020,0.039899048,0.200505673,0.75959528
6843261,0.016288697,0.137280124,0.846431179
6937889,0.165938563,0.519393576,0.314667861
6938400,0.165938563,0.519393576,0.314667861
6843389,0.066428423,0.521674348,0.411897229
6936952,0.045555999,0.152829662,0.801614339
7221953,0.182184898,0.434442644,0.383372459
7222002,0.182184898,0.434442644,0.383372459
6968393,0.035216516,0.134306675,0.83047681
6957461,0.085802458,0.380718091,0.533479451
6968548,0.057184886,0.535587365,0.407227749
7066064,0.064015483,0.158590413,0.777394105
7159122,0.030568754,0.580492493,0.388938753
6896566,0.10736781,0.323549516,0.569082674
7221297,0.09797525,0.333165243,0.568859507
7019472,0.071009827,0.188272457,0.740717716
7076576,0.087374993,0.316516519,0.596108488
7178079,0.064567827,0.22484123,0.710590943
6876986,0.008815789,0.080779377,0.910404834
7063841,0.006408243,0.169653514,0.823938243
7226191,0.211674406,0.372449386,0.415876208
7093318,0.166901701,0.360614715,0.472483584
7220819,0.513438222,0.256798081,0.229763698
7132137,0.17112786,0.330823964,0.498048175
6931684,0.095297718,0.552592402,0.35210988
6968384,0.063402001,0.395188229,0.541409771
7221999,0.139945374,0.416720705,0.443333922
6959987,0.087072875,0.429217819,0.483709306
6938395,0.132181584,0.442011966,0.425806451
6941462,0.157228181,0.428647826,0.414123992
6969253,0.02172388,0.132191399,0.846084721
7076538,0.206398865,0.388641211,0.404959924
6896595,0.214553157,0.523595057,0.261851786
7221012,0.064126359,0.206022522,0.729851119
7050377,0.16646373,0.61126687,0.2222694
6957758,0.04305682,0.199007911,0.757935269
7019385,0.043443738,0.191533329,0.765022934
6937384,0.043301149,0.240764363,0.715934489
7220978,0.08038457,0.312503403,0.607112027
7050055,0.527431233,0.346603863,0.125964904
7082553,0.131286694,0.350702773,0.518010533
7137626,0.131111711,0.540146425,0.328741864
7066457,0.135678265,0.261201714,0.603120021
7221968,0.113775673,0.462451542,0.423772785
7093493,0.005247344,0.079214597,0.915538059
7104957,0.000608153,0.101424622,0.897967225
6937306,0.032293797,0.206742489,0.760963715
6957739,0.053136975,0.224398361,0.722464664
7081512,0.053982917,0.385690988,0.560326095
7000782,0.010139467,0.227036241,0.762824292
6895383,0.076367571,0.649979906,0.273652522
7044339,0.153045083,0.526794827,0.32016009
7015717,0.013260699,0.185738736,0.801000565
7016588,0.121253919,0.454038397,0.424707684
7178251,0.045685879,0.347950846,0.606363275
6990921,0.238867754,0.291338703,0.469793543
7039549,0.028996553,0.090263328,0.880740119
7154186,0.001544678,0.041348959,0.957106363
7019566,0.060586349,0.24130209,0.698111562
6896552,0.025695502,0.44306155,0.531242948
7001525,0.039789961,0.156452992,0.803757046
7019486,0.057472257,0.198316775,0.744210967
7019604,0.044533489,0.1646969,0.790769611
6877170,0.019949829,0.208095959,0.771954212
7065077,0.02206112,0.167908678,0.810030202
6843689,0.449872451,0.333142346,0.216985203
6845326,0.568096776,0.306565127,0.125338096
6867676,0.288020497,0.177853752,0.534125751
6946645,0.166154057,0.551812409,0.282033533
6947919,0.231366862,0.505568483,0.263064655
7065680,0.16024901,0.415714833,0.424036157
6968936,0.130566251,0.512153201,0.357280548
6968213,0.182885976,0.525079229,0.292034795
7061072,0.519081973,0.328267117,0.15265091
6968446,0.005600378,0.073960161,0.920439461
6843283,0.065618552,0.153764392,0.780617057
7121438,0.341216859,0.455839345,0.202943796
7076673,0.147124728,0.527259671,0.325615601
