listing_id,high,medium,low
6856083,0.129407242,0.077749088,0.792843699
6871351,0.058923915,0.066236041,0.874840021
7146121,0.04347327,0.057854418,0.898672283
7119292,0.066870652,0.064453736,0.86867559
7119145,0.058616977,0.071100138,0.870282888
7218575,0.059063774,0.074924529,0.866011679
6915871,0.054717492,0.062261835,0.883020639
6915822,0.056949142,0.062114842,0.880935967
7168182,0.041685406,0.081655532,0.876659095
7097186,0.020678038,0.066379607,0.91294235
7198734,0.093233831,0.066178329,0.840587854
7063774,0.027644832,0.076929897,0.89542526
6946284,0.073145017,0.082149573,0.844705403
6963410,0.15590246,0.110731609,0.733365893
6890328,0.100515366,0.067627653,0.831856966
6848211,0.071769707,0.102981836,0.82524848
6829652,0.024008093,0.06499932,0.910992563
7124767,0.004222328,0.025505409,0.970272243
7218639,0.034327518,0.088143043,0.877529502
7155068,0.006647347,0.029905077,0.963447571
6838628,0.038801517,0.081830017,0.879368484
7097198,0.043619432,0.089501627,0.866878927
7089663,0.020752346,0.0560502,0.923197448
7059199,0.073317729,0.087349646,0.8393327
6855806,0.062026162,0.063828401,0.874145389
7082422,0.043476664,0.084648341,0.871874928
6843115,0.061188202,0.063063599,0.875748217
7189401,0.044785138,0.07753706,0.877677858
7011331,0.058923915,0.066236041,0.874840021
7082415,0.067561664,0.071436487,0.86100179
7055466,0.098562919,0.0598494,0.841587722
6956956,0.024688287,0.048099924,0.927211761
6973959,0.054862726,0.059772898,0.885364413
7082400,0.058794711,0.06828361,0.872921705
7005752,0.090787239,0.058313902,0.850898921
6843233,0.088784114,0.072813593,0.838402271
7189415,0.070476241,0.074007079,0.855516672
6905722,0.070115454,0.09274324,0.837141335
7116074,0.035010584,0.07138861,0.893600821
6871650,0.027020898,0.065771639,0.907207429
6890503,0.026097097,0.058938012,0.914964914
7082444,0.017032607,0.047149025,0.935818434
7000762,0.04052126,0.081302814,0.878175974
7037189,0.029701602,0.059982453,0.910315931
7082368,0.014631812,0.048221502,0.937146664
7006065,0.038626619,0.068705373,0.892667949
6817641,0.017260119,0.038717829,0.944022
7111927,0.013307362,0.020532873,0.966159821
7081050,0.008441775,0.02883891,0.962719381
6961118,0.016004808,0.04565914,0.938336074
7081042,0.005220167,0.020854589,0.973925233
7111581,0.067694433,0.066283062,0.866022587
7051456,0.065827906,0.073950507,0.860221565
7202852,0.067366414,0.064923786,0.867709816
7077585,0.042952638,0.059750702,0.897296727
7034564,0.123548724,0.068239786,0.808211505
6981814,0.214089945,0.086575396,0.699334681
7082810,0.058396563,0.06082391,0.880779564
6961330,0.013233057,0.03770994,0.949057043
7081047,0.068310581,0.061747696,0.869941711
6928561,0.101803668,0.107329346,0.790866971
6928637,0.088752806,0.080481417,0.830765724
7186851,0.021624925,0.050208971,0.928166032
6875028,0.01592508,0.156774819,0.827300131
7106085,0.013582094,0.110177442,0.876240432
7077348,0.180744126,0.42494303,0.394312859
6981465,0.151456743,0.344452828,0.504090428
7187184,0.183777601,0.346404403,0.469817966
7128225,0.089339674,0.396861345,0.513799012
7113281,0.039965659,0.081033684,0.879000604
7005709,0.060461149,0.078456722,0.861082137
6905685,0.012632587,0.053898808,0.93346858
7146054,0.012534508,0.049840927,0.937624514
7146003,0.01104108,0.049067616,0.939891338
6848290,0.068536304,0.076403394,0.855060339
6922774,0.069653101,0.076083072,0.854263842
6852329,0.081706353,0.061158121,0.857135534
6922735,0.074870542,0.067378014,0.857751429
7005922,0.040963229,0.068581805,0.890454888
7055511,0.022278171,0.077498488,0.900223374
7005701,0.022061028,0.062065862,0.91587311
6848110,0.069653101,0.076083072,0.854263842
6876826,0.024777826,0.053961258,0.921260953
6876587,0.023447432,0.06555827,0.910994351
7019518,0.066025764,0.067297086,0.866677165
6871366,0.023827121,0.061672494,0.914500415
7116326,0.146006465,0.077622905,0.776370645
7052792,0.10543374,0.082188711,0.812377512
7157974,0.009867397,0.038006961,0.952125669
6852397,0.053166002,0.083917871,0.862916112
7070348,0.073317729,0.087349646,0.8393327
6919087,0.059309062,0.075838067,0.864852846
6852258,0.045248061,0.074558094,0.88019383
6930806,0.030728951,0.065146424,0.904124677
6887000,0.015410963,0.046270229,0.938318849
6818976,0.140908152,0.134260282,0.724831522
6815099,0.120102786,0.117600612,0.762296557
6859203,0.11386954,0.158348337,0.72778213
6815020,0.117689684,0.125255823,0.757054448
6829862,0.091263503,0.14892751,0.759808958
6859215,0.03627279,0.128841415,0.834885836
6843122,0.179886535,0.170752674,0.649360836
6856088,0.13872087,0.137404084,0.723875046
7075335,0.044729453,0.32586807,0.629402518
6890353,0.208229706,0.431441218,0.360329092
7207732,0.048140537,0.307673901,0.644185603
7119037,0.115657121,0.405127674,0.479215235
7207383,0.211836293,0.429475963,0.358687758
7070562,0.27684015,0.42609942,0.29706046
7042043,0.155851796,0.478256375,0.365891784
6814963,0.050580584,0.32360667,0.625812769
7119344,0.120856591,0.448892504,0.430250853
7163190,0.105697945,0.411235034,0.483066976
6890443,0.094619282,0.430955887,0.474424869
6911353,0.133069485,0.439758509,0.427171975
6890286,0.026476933,0.195922837,0.777600229
6911467,0.018435741,0.193551794,0.788012505
7168474,0.182407171,0.418768793,0.398824006
7048425,0.421677768,0.306899965,0.271422267
6890483,0.330942959,0.378485352,0.29057169
6815166,0.110377021,0.474929214,0.414693743
6890311,0.238910988,0.430547833,0.330541193
6859167,0.335967302,0.396038294,0.267994374
6859149,0.280651987,0.40812096,0.311227053
7140402,0.153278366,0.380518287,0.466203332
7005731,0.228478044,0.437721729,0.333800197
7146034,0.214899138,0.39948523,0.385615677
7079129,0.689096689,0.181096718,0.129806638
6919134,0.359886229,0.396418959,0.243694782
6919171,0.237183705,0.434664786,0.328151464
7140392,0.249008015,0.450971097,0.300020903
7103000,0.197321028,0.423298419,0.379380524
7119050,0.085862055,0.47224611,0.441891819
7005696,0.108114496,0.400021017,0.491864532
7005685,0.156373426,0.400079191,0.443547398
6889920,0.596934855,0.241544843,0.161520302
7124434,0.152403608,0.391249508,0.456346899
7089785,0.167885065,0.407197297,0.424917668
7102975,0.352391392,0.406327277,0.241281301
7146064,0.272738218,0.432875454,0.294386327
7052941,0.115504391,0.415913671,0.468581915
7089828,0.301953405,0.414464504,0.283582121
7207310,0.612649858,0.248845875,0.138504267
6871433,0.341980696,0.406081051,0.251938313
7207445,0.39331314,0.352489024,0.254197836
7207560,0.291138738,0.42686981,0.281991482
7190640,0.063632019,0.37096253,0.565405428
7189339,0.328408986,0.415120542,0.256470472
6859143,0.195699751,0.490268797,0.314031452
6922863,0.069852471,0.32727161,0.602875888
6829711,0.094240129,0.425507545,0.480252296
6838395,0.094617836,0.384596795,0.520785391
6838388,0.157657161,0.445368022,0.396974772
6888281,0.09437672,0.396197766,0.509425461
7055490,0.119631171,0.461283773,0.419085026
7163231,0.124732435,0.432409883,0.442857653
7070540,0.067065872,0.366150051,0.566784024
7096988,0.056731038,0.333050936,0.610218048
7119160,0.057349153,0.312550306,0.630100548
7163169,0.133592129,0.457095772,0.409312099
6919122,0.189101204,0.441197574,0.369701236
6919292,0.093911558,0.36040166,0.545686781
6922652,0.250533164,0.484661907,0.2648049
6922545,0.278173208,0.490816295,0.231010571
7052914,0.616034687,0.237013683,0.146951675
7048403,0.076672435,0.379761308,0.543566287
6876626,0.163184181,0.44236359,0.394452244
7140461,0.109279394,0.438965887,0.451754659
6889925,0.057671685,0.323780626,0.618547678
6889895,0.019987062,0.058557551,0.921455383
6889900,0.018704871,0.055895377,0.925399721
6890494,0.021569971,0.064849131,0.913580954
6856139,0.077970617,0.057144072,0.864885271
6856140,0.031194707,0.0563743,0.912431002
6953556,0.026942929,0.078055799,0.895001292
6953733,0.034524202,0.056652885,0.908822894
7042162,0.078031458,0.056408461,0.865560114
6855808,0.063422792,0.068371534,0.868205607
7198496,0.022003418,0.060588256,0.917408288
6821660,0.022992656,0.063952528,0.913054824
7130332,0.030579118,0.072763085,0.896657825
7130198,0.035841644,0.066052213,0.898106158
7130293,0.054771837,0.066205353,0.879022837
7130099,0.052281946,0.05558376,0.892134309
7204782,0.013330443,0.038904987,0.947764516
7130297,0.057428539,0.059645586,0.882925868
7130235,0.070477873,0.054516565,0.875005543
7145843,0.03209943,0.070089005,0.897811532
7230114,0.020168532,0.055134214,0.92469728
7198838,0.035220087,0.077859938,0.886919975
7207552,0.043495394,0.064516112,0.891988516
7157308,0.030872824,0.06492123,0.904205978
6871421,0.042312812,0.083270885,0.874416292
7089681,0.062492248,0.078209549,0.85929817
7070521,0.030722655,0.060702641,0.90857476
7089677,0.026659805,0.039483804,0.933856428
6931018,0.043770872,0.065967955,0.890261173
6911515,0.04075649,0.069317907,0.889925599
7198643,0.064525321,0.089462273,0.846012414
7198621,0.025840044,0.069031492,0.905128419
7089643,0.085680425,0.076871693,0.837447882
7006068,0.070115454,0.09274324,0.837141335
7198817,0.066000372,0.076569542,0.8574301
7230339,0.066522412,0.080056258,0.85342139
7063575,0.041035678,0.098442532,0.860521793
6871407,0.025559269,0.07071922,0.903721511
7163000,0.033244841,0.078385651,0.888369441
7089926,0.099938735,0.066796765,0.83326453
7037424,0.017660307,0.071412094,0.910927534
6963450,0.025056371,0.055987794,0.918955803
6911600,0.016840972,0.037258517,0.9459005
6871393,0.024905628,0.076604761,0.898489594
6911333,0.086877361,0.095015347,0.818107307
7037535,0.029351387,0.057379812,0.913268805
7124351,0.088166475,0.466425419,0.445408076
7089558,0.069245279,0.433844,0.496910751
6887341,0.019852413,0.059952341,0.920195282
6953645,0.020720622,0.066695593,0.912583768
6953793,0.063095897,0.079965279,0.856938779
6855925,0.020489721,0.06052956,0.918980777
6887317,0.018946957,0.060007721,0.921045303
6852347,0.051798787,0.062074915,0.886126339
7155062,0.037703387,0.059153322,0.903143287
6814986,0.093557157,0.067953423,0.838489413
6899898,0.064225137,0.067314975,0.86845994
7055366,0.039388657,0.069582261,0.89102906
6986149,0.02608778,0.082786761,0.8911255
6985938,0.039056253,0.067679159,0.893264651
7155096,0.047010385,0.06748686,0.885502696
6815057,0.064706527,0.065619692,0.869673789
6889990,0.037503436,0.081953749,0.880542815
6922649,0.010171508,0.034943152,0.954885364
6922801,0.013131654,0.034205955,0.952662408
7221759,0.01551504,0.056879703,0.927605271
7221749,0.039272375,0.075944252,0.884783328
7116321,0.029778408,0.075243175,0.894978464
7074805,0.022073181,0.072269313,0.90565747
7083985,0.010362668,0.043607082,0.9460302
6953840,0.020530544,0.059234496,0.920234978
6953879,0.0207188,0.047361806,0.931919396
7083967,0.027870748,0.202114746,0.770014524
6882720,0.54720664,0.303606331,0.149187014
6952262,0.002228448,0.006092575,0.991678894
6864438,0.003821168,0.01396913,0.982209682
6871097,0.003754518,0.014170772,0.982074678
6865956,0.005116569,0.013931701,0.980951786
6860928,0.056478988,0.256943047,0.686577976
6860935,0.04765515,0.248227671,0.704117179
6860688,0.027451986,0.167926893,0.8046211
6953797,0.051272143,0.082340345,0.866387486
7011292,0.046498217,0.080146246,0.873355567
6989406,0.05595734,0.094492361,0.849550366
6890520,0.018702535,0.057657331,0.923640132
7079236,0.013388205,0.03993094,0.946680844
7079196,0.01457754,0.049674388,0.935748041
6922840,0.060818069,0.062931783,0.876250148
7096987,0.101485379,0.056524295,0.841990292
6967789,0.061233185,0.058691639,0.880075157
6982947,0.074614041,0.061538011,0.863847971
6953851,0.042207606,0.070271835,0.887520552
7052813,0.024931487,0.06799636,0.907072186
7029137,0.033558939,0.070284419,0.896156669
6899884,0.102836199,0.070568748,0.826595068
6930899,0.038683705,0.062355321,0.898960948
6876830,0.087334238,0.074391037,0.838274777
7052816,0.056762721,0.054750167,0.88848716
7022435,0.038352724,0.076821439,0.884825826
7103106,0.013697202,0.037735067,0.948567688
7075359,0.024931716,0.063483492,0.911584735
7176279,0.017020378,0.046910979,0.936068654
7000815,0.012935201,0.051082898,0.935981929
7029130,0.016435051,0.051125191,0.932439804
6930911,0.02062826,0.061292734,0.918079019
7079198,0.015986878,0.064871497,0.91914165
7016357,0.13255012,0.077166155,0.79028374
6915913,0.018938566,0.060424071,0.92063731
7119261,0.037687697,0.069200844,0.893111408
7119328,0.029362638,0.071667627,0.898969769
6982840,0.060013603,0.073356643,0.866629779
7037400,0.0187256,0.05649513,0.924779296
6967856,0.020566065,0.076945677,0.902488232
6915818,0.029509824,0.067014135,0.903476059
7207779,0.035292272,0.05537051,0.909337282
7113274,0.06711594,0.061022155,0.871861935
7124476,0.031221276,0.089665852,0.879112899
6963434,0.035015896,0.059276905,0.905707121
6963334,0.026365904,0.079934783,0.893699348
7103114,0.020949567,0.046927065,0.932123363
7063757,0.022709304,0.059946019,0.917344689
7042051,0.019017717,0.049932729,0.931049526
7042311,0.012263848,0.050759729,0.936976373
6989445,0.034926564,0.056478038,0.908595383
6989481,0.058744714,0.059460312,0.88179493
6989535,0.048667882,0.050275907,0.90105623
7075002,0.027514245,0.043118037,0.929367721
7096972,0.009867397,0.038006961,0.952125669
7119136,0.010033729,0.035124261,0.954842031
7096918,0.059296373,0.092149407,0.848554254
7048559,0.018104279,0.063972369,0.917923391
7158402,0.012271056,0.033388268,0.954340696
7130073,0.042371467,0.06766773,0.889960825
7074768,0.02943597,0.056453805,0.914110243
7074981,0.024978671,0.063781328,0.911240041
6946294,0.178283334,0.100203626,0.721513033
6815001,0.059802588,0.085730292,0.854467154
7011179,0.019775797,0.060104135,0.92012012
6956806,0.164470166,0.117518172,0.718011677
7075271,0.023568831,0.050079275,0.926351845
6989449,0.044190902,0.071538694,0.88427037
7075092,0.019424671,0.049092282,0.931482971
6974176,0.076744571,0.077322274,0.845933139
6941239,0.0690291,0.098315015,0.832655847
6983044,0.185173288,0.471363336,0.343463361
6967749,0.17674011,0.377630532,0.445629358
6982877,0.171550065,0.396676928,0.431772977
7162985,0.024746643,0.17903164,0.796221673
7063678,0.220280156,0.451522022,0.328197837
7222843,0.020925323,0.047624111,0.931450546
7095309,0.053113583,0.061622195,0.885264218
7220382,0.018419206,0.043291546,0.938289225
7077625,0.031396933,0.059334442,0.909268677
7077361,0.033022653,0.061025504,0.905951858
6836418,0.009058759,0.032493051,0.958448231
7054046,0.008844288,0.030057319,0.961098373
7187420,0.004158811,0.020364607,0.975476563
7122840,0.01164099,0.029618496,0.958740592
6954719,0.008391298,0.014892489,0.976716161
7095279,0.008478416,0.029757543,0.961764038
7067882,0.014916001,0.083616801,0.901467264
7219449,0.189448148,0.400738418,0.409813434
7161162,0.032051194,0.201238126,0.766710699
6836243,0.023245063,0.159500748,0.817254126
7128289,0.012602216,0.112258069,0.875139713
6827466,0.023510622,0.217884228,0.758605182
7166333,0.039591771,0.306399047,0.654009163
6854433,0.039670609,0.222713098,0.737616241
6850510,0.052392665,0.30333063,0.644276738
7122631,0.026779665,0.120238125,0.852982163
7026691,0.008873549,0.019769575,0.971356869
6913926,0.045011781,0.207258582,0.747729659
7026580,0.047538608,0.230999067,0.721462309
7020776,0.031362679,0.060360756,0.908276558
6981742,0.025870323,0.057798423,0.916331291
6880681,0.005265456,0.015311542,0.979422987
6981553,0.023803949,0.040306877,0.935889184
6903807,0.003830258,0.011829711,0.984340072
6828118,0.116074495,0.062006876,0.821918666
7144764,0.032895841,0.046573982,0.92053014
7156337,0.037886228,0.053332504,0.90878123
7156134,0.036526836,0.059189007,0.90428412
7095125,0.049828801,0.06154209,0.888629079
6981563,0.076157346,0.073096901,0.850745738
7018000,0.027711749,0.042389393,0.929898798
7020569,0.048344143,0.061638251,0.890017569
7008909,0.032895841,0.046573982,0.92053014
7040584,0.005898823,0.018091325,0.976009905
7213686,0.010172901,0.027801042,0.962026
7144603,0.054357097,0.071898967,0.873743892
7116496,0.108218394,0.389496952,0.502284646
7144535,0.217345178,0.260207206,0.522447586
7213156,0.121806428,0.38993907,0.488254517
7094671,0.462413847,0.370086581,0.167499572
6981377,0.4753111,0.302478582,0.222210363
6817376,0.465697169,0.286862195,0.247440651
6903453,0.016353719,0.113576427,0.870069861
7190352,0.043422092,0.065189302,0.891388655
7190158,0.027191274,0.071239449,0.901569247
7190140,0.027979096,0.066926308,0.905094624
7189978,0.081187874,0.073862851,0.844949245
7163135,0.024797413,0.064233795,0.910968781
7116329,0.020387033,0.061932106,0.91768086
7158241,0.020293087,0.060826942,0.918879986
7158255,0.060479265,0.079446599,0.860074103
